C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\1B\SL003\SL003_N1S6D3A.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,71383,517,1,360,71743,21,2,21,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,74416,517,1,402,74818,22,2,22,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,77450,516,1,401,77851,23,2,23,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,80483,517,1,383,80866,24,2,24,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,83516,517,1,379,83895,25,2,25,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,86550,516,1,484,87034,26,2,26,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,89583,517,1,400,89983,27,2,27,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,b,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,92616,517,4,554,93170,28,2,28,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,95650,516,1,413,96063,29,2,29,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,98683,517,1,463,99146,30,2,30,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,0,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,101716,517,4,515,102231,31,2,31,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,0,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,104750,516,4,405,105155,32,2,32,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,0,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,107783,517,4,393,108176,33,2,33,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,110817,516,1,362,111179,34,2,34,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,113850,517,1,405,114255,35,2,35,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,116883,517,4,719,117602,36,2,36,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,X,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,119917,516,4,404,120321,37,2,37,Target,44
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,122950,517,1,605,123555,38,2,38,NonTarget,11
NB_DURING,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">516093825987</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:59:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D3A,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,100,0,0,100,59.987,698329406,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:59,10:59:18,3.0.3.82,D3,0,0,3,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,125983,517,1,428,126411,39,2,39,NonTarget,11
