C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,2,4,R,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,108416,513,4,750,109166,21,2,21,NonTarget,111
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,3,1,R,1,0,TrialProc,TrialList,0,4,Keyboard,0,19,111450,514,,0,0,22,2,22,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,3,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,114485,514,1,428,114913,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,1,4,1,R,1,0,TrialProc,TrialList,0,4,Keyboard,0,18,117519,514,,0,0,24,2,24,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,4,4,b,1,1,TrialProc,TrialList,0,1,Keyboard,0,19,120554,514,,0,0,25,2,25,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,4,4,P,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,123589,514,1,358,123947,26,2,26,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,4,4,k,1,1,TrialProc,TrialList,1,1,Keyboard,0,18,126623,514,1,289,126912,27,2,27,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,2,4,1,P,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,129658,514,1,297,129955,28,2,28,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,2,4,4,x,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,132693,513,1,310,133003,29,2,29,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,2,4,4,S,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,135727,514,1,314,136041,30,2,30,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,2,4,4,R,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,138762,514,1,384,139146,31,2,31,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,3,4,1,s,1,1,TrialProc,TrialList,0,4,Keyboard,0,18,141796,514,1,551,142347,32,2,32,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,4,4,1,r,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,144831,514,1,340,145171,33,2,33,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,4,4,4,f,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,147866,514,1,317,148183,34,2,34,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,4,4,4,b,1,1,TrialProc,TrialList,1,1,Keyboard,0,18,150900,514,1,465,151365,35,2,35,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,4,4,4,t,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,153935,514,1,444,154379,36,2,36,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,5,4,1,b,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,156970,513,1,367,157337,37,2,37,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,5,4,4,X,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,160004,514,1,606,160610,38,2,38,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18925954405186</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:39:17Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AB,7,1.0.0.787,1,25,0.433012702,2,92.59,0.2618914,3,71.79,143.871,-1963908201,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:39,12:39:18,3.0.3.82,A,5,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,5,4,4,F,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,163039,514,1,406,163445,39,2,39,NonTarget,110
