C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\2B\SL001\SL001_N2N6D3B.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,78864,517,1,588,79452,21,2,21,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,0,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,81898,516,4,512,82410,22,2,22,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,1,0,1,B,0,0,TrialProc,TrialList,0,4,Keyboard,0,15,84931,517,1,402,85333,23,2,23,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,87964,517,1,342,88306,24,2,24,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,90998,516,1,644,91642,25,2,25,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,94031,517,1,949,94980,26,2,26,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,1,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,97064,517,4,506,97570,27,2,27,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,100098,516,4,338,100436,28,2,28,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,103131,517,1,288,103419,29,2,29,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,106164,517,1,386,106550,30,2,30,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,109198,516,1,365,109563,31,2,31,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,112231,517,1,370,112601,32,2,32,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,115264,517,1,420,115684,33,2,33,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,s,1,0,TrialProc,TrialList,0,1,Keyboard,0,16,118299,515,4,471,118770,34,2,34,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,121331,517,1,381,121712,35,2,35,NonTarget,11
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,1,0,1,s,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,124365,516,4,542,124907,36,2,36,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,f,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,127398,517,4,700,128098,37,2,37,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,1,0,1,S,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,130431,517,4,387,130818,38,2,38,Target,44
NB_DURING,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">2404731359423</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T16:11:47Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",N,2,SL001_N2N6D3B,6,1.0.0.786,1,91.67,0.276385399,2,96.3,0.188852575,1,94.87,59.997,-449761182,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 16:11,11:11:47,3.0.3.82,D3,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,133465,516,1,474,133939,39,2,39,NonTarget,11
