C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL003\SL003_2B6AC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,113527,513,1,467,113994,21,2,21,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,116561,514,1,570,117131,22,2,22,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,119596,514,1,538,120134,23,2,23,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,122630,514,1,544,123174,24,2,24,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,2,0,1,b,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,125665,514,1,372,126037,25,2,25,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,2,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,128700,514,4,590,129290,26,2,26,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,2,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,131734,514,1,632,132366,27,2,27,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,2,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,134769,514,1,576,135345,28,2,28,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,2,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,137803,514,1,372,138175,29,2,29,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,2,0,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,140838,514,4,829,141667,30,2,30,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,2,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,143873,514,1,982,144855,31,2,31,NonTarget,111
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,2,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,146907,514,1,541,147448,32,2,32,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,2,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,149942,514,1,661,150603,33,2,33,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,2,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,152977,513,1,492,153469,34,2,34,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,2,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,156011,514,1,523,156534,35,2,35,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,3,0,1,C,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,159046,514,1,480,159526,36,2,36,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,3,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,162080,514,4,1114,163194,37,2,37,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,3,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,165115,514,1,726,165841,38,2,38,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13760865371064</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:10:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AC,6,1.0.0.787,1,75,0.433012702,2,100,0,1,92.31,143.98,-207204226,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:10,13:10:43,3.0.3.82,A,0,3,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,3,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,168150,514,1,723,168873,39,2,39,NonTarget,110
