C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL003\SL003_2B6AD.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,2,0,1,k,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,109765,514,1,1046,110811,21,2,21,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,2,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,112800,513,1,493,113293,22,2,22,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,2,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,115834,514,4,710,116544,23,2,23,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,2,0,1,c,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,118869,514,4,996,119865,24,2,24,Target,441
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,2,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,121903,514,1,473,122376,25,2,25,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,2,0,4,K,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,124938,514,4,949,125887,26,2,26,NonTarget,113
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,2,0,4,p,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,127973,514,1,489,128462,27,2,27,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,2,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,131007,514,1,422,131429,28,2,28,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,2,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,134042,514,1,451,134493,29,2,29,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,2,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,137077,513,1,1085,138162,30,2,30,NonTarget,111
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,2,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,140111,514,1,1175,141286,31,2,31,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,2,0,4,X,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,143146,514,1,666,143812,32,2,32,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,2,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,146180,514,1,558,146738,33,2,33,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,2,0,1,X,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,149215,514,4,746,149961,34,2,34,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,2,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,152250,514,1,452,152702,35,2,35,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,3,0,1,x,1,0,TrialProc,TrialList,0,4,Keyboard,0,18,155284,514,1,557,155841,36,2,36,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,3,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,158319,514,1,513,158832,37,2,37,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,3,0,1,x,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,161354,513,4,421,161775,38,2,38,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13762655148694</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:13:42Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AD,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,1,89.74,143.929,1582530546,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:13,13:13:42,3.0.3.82,A,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,3,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,164388,514,1,378,164766,39,2,39,NonTarget,110
