C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL003\SL003_2B6AA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,119954,514,4,673,120627,21,2,21,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,122988,514,1,536,123524,22,2,22,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,126023,514,1,1035,127058,23,2,23,NonTarget,111
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,129058,514,1,407,129465,24,2,24,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,132092,514,1,383,132475,25,2,25,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,C,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,135127,514,4,393,135520,26,2,26,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,138161,514,1,383,138544,27,2,27,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,141196,514,1,389,141585,28,2,28,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,144231,514,1,367,144598,29,2,29,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,147265,514,1,497,147762,30,2,30,NonTarget,113
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,150300,514,1,461,150761,31,2,31,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,153335,513,4,470,153805,32,2,32,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,156369,514,4,1247,157616,33,2,33,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,159404,514,1,432,159836,34,2,34,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,162438,514,1,479,162917,35,2,35,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,165473,514,4,756,166229,36,2,36,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,168508,514,4,546,169054,37,2,37,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,171542,514,1,584,172126,38,2,38,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13756456455808</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:03:22Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AA,6,1.0.0.787,1,91.67,0.276385399,2,100,0,3,97.44,143.911,-320810388,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:03,13:03:22,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,174577,514,1,380,174957,39,2,39,NonTarget,110
