C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\DURING\1B\SL003\SL003_N1S6D2B.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,71915,517,1,489,72404,21,2,21,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,0,0,1,b,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,74948,517,4,513,75461,22,2,22,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,0,0,1,b,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,77982,516,4,421,78403,23,2,23,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,p,1,0,TrialProc,TrialList,0,1,Keyboard,0,15,81015,517,4,398,81413,24,2,24,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,84048,517,1,955,85003,25,2,25,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,87082,516,1,486,87568,26,2,26,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,90115,517,1,361,90476,27,2,27,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,0,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,93148,517,1,460,93608,28,2,28,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,0,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,96182,516,1,469,96651,29,2,29,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,p,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,99215,517,1,455,99670,30,2,30,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,102248,517,1,342,102590,31,2,31,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,r,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,105282,516,1,296,105578,32,2,32,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,108315,517,1,589,108904,33,2,33,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,14,111348,517,1,418,111766,34,2,34,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,114382,517,1,411,114793,35,2,35,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,c,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,117415,517,4,489,117904,36,2,36,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,0,0,1,C,1,0,TrialProc,TrialList,1,4,Keyboard,0,15,120449,516,4,362,120811,37,2,37,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,15,123482,517,1,328,123810,38,2,38,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835939</Frequency><Timestamp dt:dt=""r8"">511566509092</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T15:32:41Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",S,1,SL003_N1S6D2B,6,1.0.0.786,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,59.988,465957939,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 15:32,10:32:41,3.0.3.82,D2,0,1,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,14,126515,517,4,633,127148,39,2,39,Target,44
