C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL003\SL003_2B6BE.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,117358,514,1,477,117835,21,2,21,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,120393,514,1,638,121031,22,2,22,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,123427,514,1,458,123885,23,2,23,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,126462,514,1,746,127208,24,2,24,NonTarget,113
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,S,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,129497,514,1,921,130418,25,2,25,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,2,0,1,k,1,0,TrialProc,TrialList,0,4,Keyboard,0,18,132531,514,1,416,132947,26,2,26,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,3,0,1,S,1,0,TrialProc,TrialList,0,4,Keyboard,0,19,135566,514,1,760,136326,27,2,27,Target,441
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,3,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,138601,513,1,520,139121,28,2,28,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,3,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,141635,514,1,414,142049,29,2,29,NonTarget,113
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,3,0,1,c,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,144670,514,4,883,145553,30,2,30,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,3,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,147704,514,1,1154,148858,31,2,31,NonTarget,111
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,3,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,150739,514,1,798,151537,32,2,32,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,3,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,153774,514,1,661,154435,33,2,33,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,3,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,156808,514,1,406,157214,34,2,34,NonTarget,113
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,3,0,1,f,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,159843,514,4,643,160486,35,2,35,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,162877,514,1,545,163422,36,2,36,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,3,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,165912,514,1,551,166463,37,2,37,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,3,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,168947,514,1,536,169483,38,2,38,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13596733251391</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:37:10Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BE,6,1.0.0.787,1,75,0.433012702,2,96.3,0.188852575,2,89.74,143.911,-1130564176,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:37,8:37:10,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,3,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,171981,514,1,462,172443,39,2,39,NonTarget,110
