C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\PRE\2B\SL003\SL003_2B6BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,221655,514,4,692,222347,21,2,21,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,X,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,224690,514,4,790,225480,22,2,22,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,227724,514,1,671,228395,23,2,23,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,230759,514,1,697,231456,24,2,24,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,233794,513,4,614,234408,25,2,25,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,236828,514,1,881,237709,26,2,26,NonTarget,111
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,1,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,239863,514,4,703,240566,27,2,27,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,242897,514,4,430,243327,28,2,28,Target,441
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,245932,514,1,424,246356,29,2,29,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,248967,514,1,453,249420,30,2,30,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,s,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,252001,514,4,570,252571,31,2,31,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,255036,514,1,439,255475,32,2,32,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,258070,514,1,761,258831,33,2,33,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,T,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,261105,514,4,583,261688,34,2,34,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,264140,514,1,457,264597,35,2,35,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,267174,514,1,520,267694,36,2,36,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,1,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,270209,514,1,524,270733,37,2,37,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,273244,513,1,485,273729,38,2,38,NonTarget,113
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13589672919011</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T13:25:24Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6BB,6,1.0.0.787,1,91.67,0.276385399,2,100,0,1,97.44,144.012,399368398,Full,3.0.3.80,3.0.3.80,8/22/2021,8/22/2021 13:25,8:25:24,3.0.3.82,B,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,276278,514,1,419,276697,39,2,39,NonTarget,110
