C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\1B\SL001\SL001_1B6AD.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,0,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,87405,514,4,389,87794,21,2,21,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,90439,514,1,267,90706,22,2,22,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,0,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,93474,514,4,355,93829,23,2,23,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,0,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,96509,514,4,409,96918,24,2,24,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,P,1,0,TrialProc,TrialList,0,1,Keyboard,0,18,99543,514,4,706,100249,25,2,25,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,0,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,102578,514,1,347,102925,26,2,26,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,1,0,1,s,1,0,TrialProc,TrialList,0,4,Keyboard,0,19,105613,513,1,330,105943,27,2,27,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,C,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,108647,514,1,415,109062,28,2,28,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,1,0,1,C,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,111682,514,4,420,112102,29,2,29,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,1,0,1,c,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,114716,514,4,349,115065,30,2,30,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,C,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,117751,514,4,450,118201,31,2,31,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,1,0,1,c,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,120786,514,4,373,121159,32,2,32,Target,441
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,K,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,123820,514,1,271,124091,33,2,33,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,126855,514,1,521,127376,34,2,34,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,K,2,0,TrialProc,TrialList,0,1,Keyboard,0,18,129889,514,4,495,130384,35,2,35,NonTarget,112
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,f,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,132924,514,1,462,133386,36,2,36,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,f,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,135959,514,4,455,136414,37,2,37,Target,440
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,b,2,0,TrialProc,TrialList,1,1,Keyboard,0,18,138993,514,1,373,139366,38,2,38,NonTarget,110
NB_update,1,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5263049857892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:13:44Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AD,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,92.59,0.2618914,0,92.31,143.916,1717581705,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:13,13:13:44,3.0.3.82,A,0,3,2,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,C,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,142028,514,1,403,142431,39,2,39,NonTarget,110
