C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\1B\SL001\SL001_1B6AB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,r,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,105620,514,1,314,105934,22,2,22,Target,441
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,108655,513,1,381,109036,23,2,23,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,111689,514,1,455,112144,24,2,24,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,114724,514,1,366,115090,25,2,25,NonTarget,113
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,117758,514,1,406,118164,26,2,26,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,120793,514,1,583,121376,27,2,27,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,123828,514,4,326,124154,28,2,28,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,1,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,126862,514,4,402,127264,29,2,29,Target,441
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,129897,514,4,377,130274,30,2,30,Target,441
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,132931,514,4,420,133351,31,2,31,Target,441
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,135966,514,1,362,136328,32,2,32,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,C,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,139001,514,4,389,139390,33,2,33,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,142035,514,1,353,142388,34,2,34,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,145070,514,4,412,145482,35,2,35,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,148105,513,1,338,148443,36,2,36,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,1,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,151139,514,4,388,151527,37,2,37,Target,440
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,154174,514,1,396,154570,38,2,38,NonTarget,110
NB_update,1,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5259211795501</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:07:20Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AB,6,1.0.0.787,1,91.67,0.276385399,Press SPACEBAR to begin.,1,100,0,0,97.44,143.937,-2120569532,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:07,13:07:20,3.0.3.82,A,0,1,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,1,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,157208,514,1,381,157589,39,2,39,NonTarget,110
