C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\DURING\1B\SL003\SL003_1SRT7D4B.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,CogSeq,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,TIMING,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,14,72772,517,4,764,73536,21,2,21,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,75806,517,1,774,76580,22,2,22,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,14,78839,517,1,421,79260,23,2,23,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,81873,516,1,440,82313,24,2,24,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,15,84906,517,1,551,85457,25,2,25,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,2,0,1,K,0,0,TrialProc,TrialList,0,4,Keyboard,0,14,87939,517,1,565,88504,26,2,26,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,2,0,1,K,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,90973,516,4,469,91442,27,2,27,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,2,0,1,k,0,0,TrialProc,TrialList,1,4,Keyboard,0,15,94006,517,4,431,94437,28,2,28,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,2,0,4,s,0,1,TrialProc,TrialList,0,1,Keyboard,0,14,97039,517,,0,0,29,2,29,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,2,0,4,C,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,100073,516,1,310,100383,30,2,30,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,2,0,4,R,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,103106,517,1,323,103429,31,2,31,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,2,0,4,s,0,1,TrialProc,TrialList,1,1,Keyboard,0,14,106139,517,1,373,106512,32,2,32,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,2,0,4,K,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,109173,516,1,358,109531,33,2,33,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,3,0,1,k,0,1,TrialProc,TrialList,0,4,Keyboard,0,15,112206,517,1,551,112757,34,2,34,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,3,0,4,t,0,1,TrialProc,TrialList,1,1,Keyboard,0,14,115239,517,1,646,115885,35,2,35,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,4,0,1,t,0,1,TrialProc,TrialList,0,4,Keyboard,0,15,118273,516,1,465,118738,36,2,36,Target,44
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,4,0,4,p,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,121306,517,1,327,121633,37,2,37,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,4,0,4,R,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,124340,516,1,449,124789,38,2,38,NonTarget,11
NB_DURING,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">2835936</Frequency><Timestamp dt:dt=""r8"">11506373343053</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T16:16:53Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",SRT,1,SL003_1SRT7D4B,7,1.0.0.778,1,66.67,0.471404521,Press SPACEBAR to begin.,1,96.3,0.188852575,0,87.18,60,156513284,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 16:16,11:16:53,3.0.3.82,D4,1,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,4,0,4,k,0,1,TrialProc,TrialList,1,1,Keyboard,0,15,127373,517,1,575,127948,39,2,39,NonTarget,11
