C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\PRE\2B\SL003\SL003_2B7BB.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,11,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,76126,514,1,484,76610,11,2,11,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,12,1,,0,0,4,t,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,79160,514,1,476,79636,12,2,12,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,13,1,,0,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,82195,514,1,430,82625,13,2,13,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,14,4,,0,0,1,T,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,85230,513,4,679,85909,14,2,14,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,15,1,,0,0,4,F,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,88264,514,1,493,88757,15,2,15,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,16,4,,0,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,91299,514,4,723,92022,16,2,16,Target,440
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,17,1,,0,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,94333,514,1,375,94708,17,2,17,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,18,1,,0,0,4,R,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,97368,514,1,496,97864,18,2,18,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,0,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,100403,514,1,513,100916,19,2,19,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,103437,514,1,346,103783,20,2,20,NonTarget,110
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,b,2,0,TrialProc,TrialList,0,1,Keyboard,0,19,106472,514,4,560,107032,21,2,21,NonTarget,111
NB_update,3,1,B,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18776072357857</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T13:29:29Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7BB,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,3,89.74,143.936,-1522065533,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 13:29,8:29:29,3.0.3.82,B,0,4,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,k,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,109507,513,1,409,109916,22,2,22,NonTarget,110
