C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL001\SL001_2B6AA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,11,1,,2,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,82579,514,1,303,82882,11,2,11,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,12,1,,2,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,85614,514,1,322,85936,12,2,12,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,13,1,,2,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,88649,514,1,462,89111,13,2,13,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,14,1,,2,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,91683,514,1,573,92256,14,2,14,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,15,1,,2,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,94718,514,1,479,95197,15,2,15,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,16,4,,2,0,1,x,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,97752,514,4,349,98101,16,2,16,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,17,1,,2,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,100787,514,1,737,101524,17,2,17,NonTarget,111
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,18,1,,2,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,103822,514,1,424,104246,18,2,18,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,2,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,106856,514,1,695,107551,19,2,19,NonTarget,111
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,2,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,109891,514,1,475,110366,20,2,20,NonTarget,110
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,2,0,1,R,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,112926,513,4,449,113375,21,2,21,Target,440
NB_update,1,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5265280535276</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:17:27Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AA,6,1.0.0.787,1,83.33,0.372677996,2,100,0,2,94.87,143.936,-346772551,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:17,13:17:27,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,2,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,115960,514,1,408,116368,22,2,22,NonTarget,110
