C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,110610,514,1,458,111068,21,2,21,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,113644,514,1,513,114157,22,2,22,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,1,0,1,T,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,116679,514,4,496,117175,23,2,23,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,119714,513,1,690,120404,24,2,24,NonTarget,111
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,122748,514,1,889,123637,25,2,25,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,125783,514,1,620,126403,26,2,26,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,128817,514,1,456,129273,27,2,27,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,c,1,1,TrialProc,TrialList,0,1,Keyboard,0,19,131852,514,,0,0,28,2,28,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,2,0,1,x,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,134887,514,1,255,135142,29,2,29,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,2,0,4,S,1,1,TrialProc,TrialList,1,1,Keyboard,0,18,137921,514,1,350,138271,30,2,30,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,2,0,4,R,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,140956,514,1,265,141221,31,2,31,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,3,0,1,s,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,143991,513,1,274,144265,32,2,32,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,3,0,4,T,1,1,TrialProc,TrialList,1,1,Keyboard,0,19,147025,514,1,562,147587,33,2,33,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,4,0,1,S,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,150060,514,1,304,150364,34,2,34,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,4,0,4,F,1,1,TrialProc,TrialList,1,1,Keyboard,0,18,153094,514,1,297,153391,35,2,35,NonTarget,110
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,4,0,1,S,1,1,TrialProc,TrialList,1,4,Keyboard,0,19,156129,514,4,956,157085,36,2,36,Target,440
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,5,0,1,f,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,159164,514,1,1552,160716,37,2,37,Target,441
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,4,,6,0,1,s,1,1,TrialProc,TrialList,0,4,Keyboard,0,18,162198,514,1,621,162819,38,2,38,Target,442
NB_update,3,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18927696569916</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:42:12Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AC,7,1.0.0.787,1,41.67,0.493006649,2,92.59,0.2618914,2,76.92,143.927,-221655741,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:42,12:42:12,3.0.3.82,A,1,8,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,7,0,1,f,1,1,TrialProc,TrialList,0,4,Keyboard,0,19,165233,514,1,409,165642,39,2,39,Target,443
