C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AA.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,0,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,88240,514,1,413,88653,21,2,21,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,T,1,0,TrialProc,TrialList,0,4,Keyboard,0,19,91275,514,1,516,91791,22,2,22,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,c,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,94309,514,1,463,94772,23,2,23,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,1,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,97344,514,4,647,97991,24,2,24,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,2,0,1,c,1,0,TrialProc,TrialList,0,4,Keyboard,0,19,100379,514,1,907,101286,25,2,25,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,2,0,1,T,1,0,TrialProc,TrialList,1,4,Keyboard,0,18,103413,514,4,570,103983,26,2,26,Target,442
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,2,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,106448,514,1,397,106845,27,2,27,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,2,0,4,c,2,0,TrialProc,TrialList,0,1,Keyboard,0,19,109483,513,4,498,109981,28,2,28,NonTarget,113
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,2,0,4,s,2,0,TrialProc,TrialList,1,1,Keyboard,0,19,112517,514,1,435,112952,29,2,29,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,4,,2,0,1,c,2,0,TrialProc,TrialList,1,4,Keyboard,0,19,115552,514,4,657,116209,30,2,30,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,2,0,1,s,2,0,TrialProc,TrialList,1,4,Keyboard,0,18,118586,514,4,712,119298,31,2,31,Target,441
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,2,0,4,X,2,1,TrialProc,TrialList,0,1,Keyboard,0,19,121621,514,,0,0,32,2,32,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,2,0,4,t,2,1,TrialProc,TrialList,1,1,Keyboard,0,19,124656,513,1,475,125131,33,2,33,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,3,0,1,x,2,1,TrialProc,TrialList,0,4,Keyboard,0,19,127690,514,1,392,128082,34,2,34,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,3,0,4,k,2,1,TrialProc,TrialList,1,1,Keyboard,0,19,130725,514,1,454,131179,35,2,35,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,3,0,4,s,2,1,TrialProc,TrialList,1,1,Keyboard,0,18,133759,514,1,371,134130,36,2,36,NonTarget,110
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,4,,3,0,1,k,2,1,TrialProc,TrialList,1,4,Keyboard,0,19,136794,514,4,627,137421,37,2,37,Target,440
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,3,0,4,k,2,1,TrialProc,TrialList,1,1,Keyboard,0,19,139829,514,1,1086,140915,38,2,38,NonTarget,111
NB_update,3,1,A,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18924410594310</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:36:43Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AA,7,1.0.0.787,1,75,0.433012702,2,88.89,0.314269681,2,84.62,144.015,787286593,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:36,12:36:43,3.0.3.82,A,1,5,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,3,0,4,b,2,1,TrialProc,TrialList,1,1,Keyboard,0,18,142863,514,1,414,143277,39,2,39,NonTarget,110
