C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AD.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,106285,514,1,387,106672,21,2,21,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,109320,514,1,1008,110328,22,2,22,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,1,0,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,112355,514,4,969,113324,23,2,23,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,115389,514,1,381,115770,24,2,24,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,118424,514,1,720,119144,25,2,25,NonTarget,111
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,1,0,1,P,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,121459,513,4,388,121847,26,2,26,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,b,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,124493,514,1,406,124899,27,2,27,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,p,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,127528,514,4,671,128199,28,2,28,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,130562,514,1,397,130959,29,2,29,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,133597,514,1,623,134220,30,2,30,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,t,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,136632,514,4,790,137422,31,2,31,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,139666,514,1,685,140351,32,2,32,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,142701,514,1,724,143425,33,2,33,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,p,0,1,TrialProc,TrialList,0,1,Keyboard,0,19,145736,513,,0,0,34,2,34,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,2,0,1,x,0,1,TrialProc,TrialList,0,4,Keyboard,0,19,148770,514,1,279,149049,35,2,35,Target,440
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,2,0,4,F,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,151805,514,1,407,152212,36,2,36,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,2,0,4,K,0,1,TrialProc,TrialList,1,1,Keyboard,0,18,154839,514,1,333,155172,37,2,37,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,2,0,4,C,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,157874,514,1,424,158298,38,2,38,NonTarget,110
NB_update,3,1,D,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18929462184075</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:45:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AD,7,1.0.0.787,1,83.33,0.372677996,2,96.3,0.188852575,2,92.31,143.955,1543866567,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:45,12:45:08,3.0.3.82,A,1,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,2,0,1,K,0,1,TrialProc,TrialList,1,4,Keyboard,0,19,160909,513,4,537,161446,39,2,39,Target,440
