C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AE.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,4,,0,0,1,S,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,122770,514,4,556,123326,21,2,21,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,4,,1,0,1,B,0,0,TrialProc,TrialList,0,4,Keyboard,0,18,125804,514,1,629,126433,22,2,22,Target,441
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,128839,514,1,577,129416,23,2,23,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,131874,514,4,908,132782,24,2,24,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,1,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,134908,514,1,518,135426,25,2,25,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,137943,514,1,672,138615,26,2,26,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,1,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,140978,513,1,451,141429,27,2,27,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,1,0,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,144012,514,4,777,144789,28,2,28,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,147047,514,1,484,147531,29,2,29,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,150081,514,1,469,150550,30,2,30,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,153116,514,4,576,153692,31,2,31,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,1,0,4,s,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,156151,514,1,460,156611,32,2,32,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,159185,514,4,706,159891,33,2,33,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,1,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,162220,514,1,379,162599,34,2,34,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,4,,1,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,165254,514,4,553,165807,35,2,35,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,2,0,1,X,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,168289,514,1,400,168689,36,2,36,Target,441
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,2,0,4,R,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,171324,514,1,620,171944,37,2,37,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,2,0,4,t,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,174358,514,1,461,174819,38,2,38,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18931744756437</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:48:56Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AE,7,1.0.0.787,1,83.33,0.372677996,2,100,0,1,94.87,143.961,-468383288,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:48,12:48:57,3.0.3.82,A,0,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,1,,2,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,177393,514,1,542,177935,39,2,39,NonTarget,110
