C:\Users\pindus\Desktop\SITLess_Data\EXP2\COG\POST\2B\SL003\SL003_2B7AF.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,21,1,,1,0,4,T,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,106219,514,1,492,106711,21,2,21,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,1,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,109254,513,1,439,109693,22,2,22,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,1,,1,0,4,B,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,112288,514,1,486,112774,23,2,23,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,1,0,4,C,0,1,TrialProc,TrialList,0,1,Keyboard,0,19,115323,514,,0,0,24,2,24,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,4,,1,0,1,b,0,1,TrialProc,TrialList,1,4,Keyboard,0,18,118357,514,4,782,119139,25,2,25,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,1,,1,0,4,p,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,121392,514,1,620,122012,26,2,26,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,4,,1,0,1,B,0,1,TrialProc,TrialList,1,4,Keyboard,0,19,124427,513,4,480,124907,27,2,27,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,1,,1,0,4,S,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,127461,514,1,424,127885,28,2,28,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,1,,1,0,4,s,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,130496,514,1,429,130925,29,2,29,NonTarget,111
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,1,0,4,P,0,1,TrialProc,TrialList,1,1,Keyboard,0,18,133530,514,1,479,134009,30,2,30,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,4,,1,0,1,S,0,1,TrialProc,TrialList,1,4,Keyboard,0,19,136565,514,4,589,137154,31,2,31,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,4,,1,0,1,p,0,1,TrialProc,TrialList,1,4,Keyboard,0,19,139600,514,4,513,140113,32,2,32,Target,441
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,1,0,4,b,0,1,TrialProc,TrialList,1,1,Keyboard,0,18,142634,514,1,534,143168,33,2,33,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,4,,1,0,1,P,0,1,TrialProc,TrialList,1,4,Keyboard,0,19,145669,514,4,568,146237,34,2,34,Target,440
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,1,0,4,x,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,148704,513,1,598,149302,35,2,35,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,1,,1,0,4,R,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,151738,514,1,616,152354,36,2,36,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,1,0,4,K,0,1,TrialProc,TrialList,1,1,Keyboard,0,19,154773,514,1,522,155295,37,2,37,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,1,0,4,b,0,2,TrialProc,TrialList,0,1,Keyboard,0,18,157807,514,,0,0,38,2,38,NonTarget,110
NB_update,3,1,F,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">18933640345439</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-28T17:52:06Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B7AF,7,1.0.0.787,1,83.33,0.372677996,2,92.59,0.2618914,2,89.74,143.89,1427077955,Full,3.0.3.80,3.0.3.80,8/28/21,8/28/21 17:52,12:52:06,3.0.3.82,A,2,2,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,2,0,1,K,0,2,TrialProc,TrialList,0,4,Keyboard,0,19,160842,514,1,359,161201,39,2,39,Target,440
